geo_id,geo_type,year,var,value,units,delta_percent
14220,Census Zip Code Tabulation Area,2019,census_rentIncomeRatioMedian,23,ratio,NA
14220,Census Zip Code Tabulation Area,NA,census_rentIncomeRatioMedian,NA,ratio,NA
14220,Census Zip Code Tabulation Area,2019,census_rentMedian,596,USD,NA
14220,Census Zip Code Tabulation Area,NA,census_rentMedian,NA,USD,NA
14220,Census Zip Code Tabulation Area,2019,census_size_hh_avg,2.34,people,NA
14220,Census Zip Code Tabulation Area,NA,census_size_hh_avg,NA,people,NA
14220,Census Zip Code Tabulation Area,2019,PC1,-2.3727789571456266,NA,NA
14220,Census Zip Code Tabulation Area,NA,PC1,NA,NA,NA
14222,Census Zip Code Tabulation Area,2019,census_homeValuemedian,314800,USD,NA
14222,Census Zip Code Tabulation Area,NA,census_homeValuemedian,NA,USD,NA
14222,Census Zip Code Tabulation Area,2019,census_income_20tile,26872,NA,NA
14222,Census Zip Code Tabulation Area,NA,census_income_20tile,NA,NA,NA
14222,Census Zip Code Tabulation Area,2019,census_income_median,58957,USD,NA
14222,Census Zip Code Tabulation Area,NA,census_income_median,NA,USD,NA
14222,Census Zip Code Tabulation Area,2019,census_income_percapita,42512,USD,NA
14222,Census Zip Code Tabulation Area,NA,census_income_percapita,NA,USD,NA
14222,Census Zip Code Tabulation Area,2019,census_percAgeOver64,13.98611307921213,%,NA
14222,Census Zip Code Tabulation Area,NA,census_percAgeOver64,NA,%,NA
14222,Census Zip Code Tabulation Area,2019,census_percAgeUnder5,3.025364885928865,%,NA
14222,Census Zip Code Tabulation Area,NA,census_percAgeUnder5,NA,%,NA
14222,Census Zip Code Tabulation Area,2019,census_percAssistance,1.9047619047619047,NA,NA
14222,Census Zip Code Tabulation Area,NA,census_percAssistance,NA,NA,NA
14222,Census Zip Code Tabulation Area,2019,census_percBelow200FPL,21.904116550906316,%,NA
14222,Census Zip Code Tabulation Area,NA,census_percBelow200FPL,NA,%,NA
14222,Census Zip Code Tabulation Area,2019,census_percBlueCollar,44.09252669039146,%,NA
14222,Census Zip Code Tabulation Area,NA,census_percBlueCollar,NA,%,NA
14222,Census Zip Code Tabulation Area,2019,census_percEducLessHS,34.089254135025485,%,NA
14222,Census Zip Code Tabulation Area,NA,census_percEducLessHS,NA,%,NA
14222,Census Zip Code Tabulation Area,2019,census_percFamiliesSingleParent,8.297872340425531,%,NA
14222,Census Zip Code Tabulation Area,NA,census_percFamiliesSingleParent,NA,%,NA
14222,Census Zip Code Tabulation Area,2019,census_percHH_Crowded,0.6101281269066504,%,NA
14222,Census Zip Code Tabulation Area,NA,census_percHH_Crowded,NA,%,NA
14222,Census Zip Code Tabulation Area,2019,census_percHH_LangIsolated,2.3947528981086026,%,NA
14222,Census Zip Code Tabulation Area,NA,census_percHH_LangIsolated,NA,%,NA
14222,Census Zip Code Tabulation Area,2019,census_percHH_NoVehicle,18.807199511897498,%,NA
14222,Census Zip Code Tabulation Area,NA,census_percHH_NoVehicle,NA,%,NA
14222,Census Zip Code Tabulation Area,2019,census_percHomeowners,45.16484447834562,%,NA
14222,Census Zip Code Tabulation Area,NA,census_percHomeowners,NA,%,NA
14222,Census Zip Code Tabulation Area,2019,census_percMinority,30.73543998866374,%,NA
14222,Census Zip Code Tabulation Area,NA,census_percMinority,NA,%,NA
14222,Census Zip Code Tabulation Area,2019,census_percPlumbingComplete,0.9938987187309335,%,NA
14222,Census Zip Code Tabulation Area,NA,census_percPlumbingComplete,NA,%,NA
14222,Census Zip Code Tabulation Area,2019,census_percUnemployed,0.03237574099407205,%,NA
14222,Census Zip Code Tabulation Area,NA,census_percUnemployed,NA,%,NA
14222,Census Zip Code Tabulation Area,2019,census_pop_total,14114,people,NA
14222,Census Zip Code Tabulation Area,NA,census_pop_total,NA,people,NA
14222,Census Zip Code Tabulation Area,2019,census_rentIncomeRatioMedian,24.7,ratio,NA
14222,Census Zip Code Tabulation Area,NA,census_rentIncomeRatioMedian,NA,ratio,NA
14222,Census Zip Code Tabulation Area,2019,census_rentMedian,842,USD,NA
14222,Census Zip Code Tabulation Area,NA,census_rentMedian,NA,USD,NA
14222,Census Zip Code Tabulation Area,2019,census_size_hh_avg,1.8,people,NA
14222,Census Zip Code Tabulation Area,NA,census_size_hh_avg,NA,people,NA
14222,Census Zip Code Tabulation Area,2019,PC1,-3.7146440363755544,NA,NA
14222,Census Zip Code Tabulation Area,NA,PC1,NA,NA,NA
14223,Census Zip Code Tabulation Area,2019,census_homeValuemedian,137200,USD,NA
14223,Census Zip Code Tabulation Area,NA,census_homeValuemedian,NA,USD,NA
14223,Census Zip Code Tabulation Area,2019,census_income_20tile,31580,NA,NA
14223,Census Zip Code Tabulation Area,NA,census_income_20tile,NA,NA,NA
14223,Census Zip Code Tabulation Area,2019,census_income_median,68042,USD,NA
14223,Census Zip Code Tabulation Area,NA,census_income_median,NA,USD,NA
14223,Census Zip Code Tabulation Area,2019,census_income_percapita,35644,USD,NA
14223,Census Zip Code Tabulation Area,NA,census_income_percapita,NA,USD,NA
14223,Census Zip Code Tabulation Area,2019,census_percAgeOver64,18.321709786276717,%,NA
14223,Census Zip Code Tabulation Area,NA,census_percAgeOver64,NA,%,NA
14223,Census Zip Code Tabulation Area,2019,census_percAgeUnder5,5.264341957255343,%,NA
14223,Census Zip Code Tabulation Area,NA,census_percAgeUnder5,NA,%,NA
14223,Census Zip Code Tabulation Area,2019,census_percAssistance,20.745131244707874,NA,NA
14223,Census Zip Code Tabulation Area,NA,census_percAssistance,NA,NA,NA
14223,Census Zip Code Tabulation Area,2019,census_percBelow200FPL,19.41088638523144,%,NA
14223,Census Zip Code Tabulation Area,NA,census_percBelow200FPL,NA,%,NA
14223,Census Zip Code Tabulation Area,2019,census_percBlueCollar,47.9273955255382,%,NA
14223,Census Zip Code Tabulation Area,NA,census_percBlueCollar,NA,%,NA
14223,Census Zip Code Tabulation Area,2019,census_percEducLessHS,30.02400443158737,%,NA
14223,Census Zip Code Tabulation Area,NA,census_percEducLessHS,NA,%,NA
14223,Census Zip Code Tabulation Area,2019,census_percFamiliesSingleParent,13.962453905464297,%,NA
14223,Census Zip Code Tabulation Area,NA,census_percFamiliesSingleParent,NA,%,NA
14223,Census Zip Code Tabulation Area,2019,census_percHH_Crowded,0.5001020616452337,%,NA
14223,Census Zip Code Tabulation Area,NA,census_percHH_Crowded,NA,%,NA
14223,Census Zip Code Tabulation Area,2019,census_percHH_LangIsolated,0.9083486425801184,%,NA
14223,Census Zip Code Tabulation Area,NA,census_percHH_LangIsolated,NA,%,NA
14223,Census Zip Code Tabulation Area,2019,census_percHH_NoVehicle,4.745866503368035,%,NA
14223,Census Zip Code Tabulation Area,NA,census_percHH_NoVehicle,NA,%,NA
14223,Census Zip Code Tabulation Area,2019,census_percHomeowners,85.49738691656154,%,NA
14223,Census Zip Code Tabulation Area,NA,census_percHomeowners,NA,%,NA
14223,Census Zip Code Tabulation Area,2019,census_percMinority,11.437570303712041,%,NA
14223,Census Zip Code Tabulation Area,NA,census_percMinority,NA,%,NA
14223,Census Zip Code Tabulation Area,2019,census_percPlumbingComplete,1,%,NA
14223,Census Zip Code Tabulation Area,NA,census_percPlumbingComplete,NA,%,NA
14223,Census Zip Code Tabulation Area,2019,census_percUnemployed,0.022008935958960783,%,NA
14223,Census Zip Code Tabulation Area,NA,census_percUnemployed,NA,%,NA
14223,Census Zip Code Tabulation Area,2019,census_pop_total,22225,people,NA
14223,Census Zip Code Tabulation Area,NA,census_pop_total,NA,people,NA
14223,Census Zip Code Tabulation Area,2019,census_rentIncomeRatioMedian,24.8,ratio,NA
14223,Census Zip Code Tabulation Area,NA,census_rentIncomeRatioMedian,NA,ratio,NA
14223,Census Zip Code Tabulation Area,2019,census_rentMedian,716,USD,NA
14223,Census Zip Code Tabulation Area,NA,census_rentMedian,NA,USD,NA
14223,Census Zip Code Tabulation Area,2019,census_size_hh_avg,2.27,people,NA
14223,Census Zip Code Tabulation Area,NA,census_size_hh_avg,NA,people,NA
14223,Census Zip Code Tabulation Area,2019,PC1,-4.5003299324772374,NA,NA
14223,Census Zip Code Tabulation Area,NA,PC1,NA,NA,NA
14224,Census Zip Code Tabulation Area,2019,census_homeValuemedian,154900,USD,NA
14224,Census Zip Code Tabulation Area,NA,census_homeValuemedian,NA,USD,NA
14224,Census Zip Code Tabulation Area,2019,census_income_20tile,31112,NA,NA
14224,Census Zip Code Tabulation Area,NA,census_income_20tile,NA,NA,NA
14224,Census Zip Code Tabulation Area,2019,census_income_median,68937,USD,NA
14224,Census Zip Code Tabulation Area,NA,census_income_median,NA,USD,NA
14224,Census Zip Code Tabulation Area,2019,census_income_percapita,35331,USD,NA
14224,Census Zip Code Tabulation Area,NA,census_income_percapita,NA,USD,NA
14224,Census Zip Code Tabulation Area,2019,census_percAgeOver64,21.553350483890725,%,NA
14224,Census Zip Code Tabulation Area,NA,census_percAgeOver64,NA,%,NA
14224,Census Zip Code Tabulation Area,2019,census_percAgeUnder5,4.326840622320225,%,NA
14224,Census Zip Code Tabulation Area,NA,census_percAgeUnder5,NA,%,NA
14224,Census Zip Code Tabulation Area,2019,census_percAssistance,9.487848414115062,NA,NA
14224,Census Zip Code Tabulation Area,NA,census_percAssistance,NA,NA,NA
14224,Census Zip Code Tabulation Area,2019,census_percBelow200FPL,17.265902805215326,%,NA
14224,Census Zip Code Tabulation Area,NA,census_percBelow200FPL,NA,%,NA
14224,Census Zip Code Tabulation Area,2019,census_percBlueCollar,58.21453287197232,%,NA
14224,Census Zip Code Tabulation Area,NA,census_percBlueCollar,NA,%,NA
14224,Census Zip Code Tabulation Area,2019,census_percEducLessHS,23.980274974690573,%,NA
14224,Census Zip Code Tabulation Area,NA,census_percEducLessHS,NA,%,NA
14224,Census Zip Code Tabulation Area,2019,census_percFamiliesSingleParent,8.111346667895658,%,NA
14224,Census Zip Code Tabulation Area,NA,census_percFamiliesSingleParent,NA,%,NA
14224,Census Zip Code Tabulation Area,2019,census_percHH_Crowded,0.03365870077415012,%,NA
14224,Census Zip Code Tabulation Area,NA,census_percHH_Crowded,NA,%,NA
14224,Census Zip Code Tabulation Area,2019,census_percHH_LangIsolated,0.190732637720184,%,NA
14224,Census Zip Code Tabulation Area,NA,census_percHH_LangIsolated,NA,%,NA
14224,Census Zip Code Tabulation Area,2019,census_percHH_NoVehicle,7.163693481431617,%,NA
14224,Census Zip Code Tabulation Area,NA,census_percHH_NoVehicle,NA,%,NA
14224,Census Zip Code Tabulation Area,2019,census_percHomeowners,82.67757530680551,%,NA
14224,Census Zip Code Tabulation Area,NA,census_percHomeowners,NA,%,NA
14224,Census Zip Code Tabulation Area,2019,census_percMinority,3.6898199191473746,%,NA
14224,Census Zip Code Tabulation Area,NA,census_percMinority,NA,%,NA
14224,Census Zip Code Tabulation Area,2019,census_percPlumbingComplete,0.9984292606305397,%,NA
14224,Census Zip Code Tabulation Area,NA,census_percPlumbingComplete,NA,%,NA
14224,Census Zip Code Tabulation Area,2019,census_percUnemployed,0.018407917135520355,%,NA
14224,Census Zip Code Tabulation Area,NA,census_percUnemployed,NA,%,NA
14224,Census Zip Code Tabulation Area,2019,census_pop_total,40815,people,NA
14224,Census Zip Code Tabulation Area,NA,census_pop_total,NA,people,NA
14224,Census Zip Code Tabulation Area,2019,census_rentIncomeRatioMedian,26.7,ratio,NA
14224,Census Zip Code Tabulation Area,NA,census_rentIncomeRatioMedian,NA,ratio,NA
14224,Census Zip Code Tabulation Area,2019,census_rentMedian,770,USD,NA
14224,Census Zip Code Tabulation Area,NA,census_rentMedian,NA,USD,NA
14224,Census Zip Code Tabulation Area,2019,census_size_hh_avg,2.26,people,NA
14224,Census Zip Code Tabulation Area,NA,census_size_hh_avg,NA,people,NA
14224,Census Zip Code Tabulation Area,2019,PC1,-5.451847644819758,NA,NA
14224,Census Zip Code Tabulation Area,NA,PC1,NA,NA,NA
14225,Census Zip Code Tabulation Area,2019,census_homeValuemedian,106700,USD,NA
14225,Census Zip Code Tabulation Area,NA,census_homeValuemedian,NA,USD,NA
14225,Census Zip Code Tabulation Area,2019,census_income_20tile,24639,NA,NA
14225,Census Zip Code Tabulation Area,NA,census_income_20tile,NA,NA,NA
14225,Census Zip Code Tabulation Area,2019,census_income_median,51378,USD,NA
14225,Census Zip Code Tabulation Area,NA,census_income_median,NA,USD,NA
14225,Census Zip Code Tabulation Area,2019,census_income_percapita,29660,USD,NA
14225,Census Zip Code Tabulation Area,NA,census_income_percapita,NA,USD,NA
14225,Census Zip Code Tabulation Area,2019,census_percAgeOver64,17.7057205886797,%,NA
14225,Census Zip Code Tabulation Area,NA,census_percAgeOver64,NA,%,NA
14225,Census Zip Code Tabulation Area,2019,census_percAgeUnder5,5.669215194463751,%,NA
14225,Census Zip Code Tabulation Area,NA,census_percAgeUnder5,NA,%,NA
14225,Census Zip Code Tabulation Area,2019,census_percAssistance,31.237656352863727,NA,NA
14225,Census Zip Code Tabulation Area,NA,census_percAssistance,NA,NA,NA
14225,Census Zip Code Tabulation Area,2019,census_percBelow200FPL,31.662021328162872,%,NA
14225,Census Zip Code Tabulation Area,NA,census_percBelow200FPL,NA,%,NA
14225,Census Zip Code Tabulation Area,2019,census_percBlueCollar,64.50990126316951,%,NA
14225,Census Zip Code Tabulation Area,NA,census_percBlueCollar,NA,%,NA
14225,Census Zip Code Tabulation Area,2019,census_percEducLessHS,21.56139919718194,%,NA
14225,Census Zip Code Tabulation Area,NA,census_percEducLessHS,NA,%,NA
14225,Census Zip Code Tabulation Area,2019,census_percFamiliesSingleParent,17.575399172087522,%,NA
14225,Census Zip Code Tabulation Area,NA,census_percFamiliesSingleParent,NA,%,NA
14225,Census Zip Code Tabulation Area,2019,census_percHH_Crowded,0.41939711664482304,%,NA
14225,Census Zip Code Tabulation Area,NA,census_percHH_Crowded,NA,%,NA
14225,Census Zip Code Tabulation Area,2019,census_percHH_LangIsolated,1.7169069462647444,%,NA
14225,Census Zip Code Tabulation Area,NA,census_percHH_LangIsolated,NA,%,NA
14225,Census Zip Code Tabulation Area,2019,census_percHH_NoVehicle,9.967234600262124,%,NA
14225,Census Zip Code Tabulation Area,NA,census_percHH_NoVehicle,NA,%,NA
14225,Census Zip Code Tabulation Area,2019,census_percHomeowners,71.18232580723476,%,NA
14225,Census Zip Code Tabulation Area,NA,census_percHomeowners,NA,%,NA
14225,Census Zip Code Tabulation Area,2019,census_percMinority,21.64636910338158,%,NA
14225,Census Zip Code Tabulation Area,NA,census_percMinority,NA,%,NA
14225,Census Zip Code Tabulation Area,2019,census_percPlumbingComplete,0.9986893840104849,%,NA
14225,Census Zip Code Tabulation Area,NA,census_percPlumbingComplete,NA,%,NA
14225,Census Zip Code Tabulation Area,2019,census_percUnemployed,0.029933400897640076,%,NA
14225,Census Zip Code Tabulation Area,NA,census_percUnemployed,NA,%,NA
14225,Census Zip Code Tabulation Area,2019,census_pop_total,33091,people,NA
14225,Census Zip Code Tabulation Area,NA,census_pop_total,NA,people,NA
14225,Census Zip Code Tabulation Area,2019,census_rentIncomeRatioMedian,29.4,ratio,NA
14225,Census Zip Code Tabulation Area,NA,census_rentIncomeRatioMedian,NA,ratio,NA
14225,Census Zip Code Tabulation Area,2019,census_rentMedian,667,USD,NA
14225,Census Zip Code Tabulation Area,NA,census_rentMedian,NA,USD,NA
14225,Census Zip Code Tabulation Area,2019,census_size_hh_avg,2.16,people,NA
14225,Census Zip Code Tabulation Area,NA,census_size_hh_avg,NA,people,NA
14225,Census Zip Code Tabulation Area,2019,PC1,-2.509517078399153,NA,NA
14225,Census Zip Code Tabulation Area,NA,PC1,NA,NA,NA
14226,Census Zip Code Tabulation Area,2019,census_homeValuemedian,162300,USD,NA
14226,Census Zip Code Tabulation Area,NA,census_homeValuemedian,NA,USD,NA
14226,Census Zip Code Tabulation Area,2019,census_income_20tile,30149,NA,NA
14226,Census Zip Code Tabulation Area,NA,census_income_20tile,NA,NA,NA
14226,Census Zip Code Tabulation Area,2019,census_income_median,72388,USD,NA
14226,Census Zip Code Tabulation Area,NA,census_income_median,NA,USD,NA
14226,Census Zip Code Tabulation Area,2019,census_income_percapita,40345,USD,NA
14226,Census Zip Code Tabulation Area,NA,census_income_percapita,NA,USD,NA
14226,Census Zip Code Tabulation Area,2019,census_percAgeOver64,16.300091371883568,%,NA
14226,Census Zip Code Tabulation Area,NA,census_percAgeOver64,NA,%,NA
14226,Census Zip Code Tabulation Area,2019,census_percAgeUnder5,5.149458295261716,%,NA
14226,Census Zip Code Tabulation Area,NA,census_percAgeUnder5,NA,%,NA
14226,Census Zip Code Tabulation Area,2019,census_percAssistance,14.409312568821772,NA,NA
14226,Census Zip Code Tabulation Area,NA,census_percAssistance,NA,NA,NA
14226,Census Zip Code Tabulation Area,2019,census_percBelow200FPL,19.897261416324763,%,NA
14226,Census Zip Code Tabulation Area,NA,census_percBelow200FPL,NA,%,NA
14226,Census Zip Code Tabulation Area,2019,census_percBlueCollar,47.8110953759005,%,NA
14226,Census Zip Code Tabulation Area,NA,census_percBlueCollar,NA,%,NA
14226,Census Zip Code Tabulation Area,2019,census_percEducLessHS,31.440034804466578,%,NA
14226,Census Zip Code Tabulation Area,NA,census_percEducLessHS,NA,%,NA
14226,Census Zip Code Tabulation Area,2019,census_percFamiliesSingleParent,13.558052434456929,%,NA
14226,Census Zip Code Tabulation Area,NA,census_percFamiliesSingleParent,NA,%,NA
14226,Census Zip Code Tabulation Area,2019,census_percHH_Crowded,0.02338998908467176,%,NA
14226,Census Zip Code Tabulation Area,NA,census_percHH_Crowded,NA,%,NA
14226,Census Zip Code Tabulation Area,2019,census_percHH_LangIsolated,1.4891626383907688,%,NA
14226,Census Zip Code Tabulation Area,NA,census_percHH_LangIsolated,NA,%,NA
14226,Census Zip Code Tabulation Area,2019,census_percHH_NoVehicle,8.381412755340714,%,NA
14226,Census Zip Code Tabulation Area,NA,census_percHH_NoVehicle,NA,%,NA
14226,Census Zip Code Tabulation Area,2019,census_percHomeowners,76.7741935483871,%,NA
14226,Census Zip Code Tabulation Area,NA,census_percHomeowners,NA,%,NA
14226,Census Zip Code Tabulation Area,2019,census_percMinority,26.91554627333246,%,NA
14226,Census Zip Code Tabulation Area,NA,census_percMinority,NA,%,NA
14226,Census Zip Code Tabulation Area,2019,census_percPlumbingComplete,1,%,NA
14226,Census Zip Code Tabulation Area,NA,census_percPlumbingComplete,NA,%,NA
14226,Census Zip Code Tabulation Area,2019,census_percUnemployed,0.022871358638953534,%,NA
14226,Census Zip Code Tabulation Area,NA,census_percUnemployed,NA,%,NA
14226,Census Zip Code Tabulation Area,2019,census_pop_total,30644,people,NA
14226,Census Zip Code Tabulation Area,NA,census_pop_total,NA,people,NA
14226,Census Zip Code Tabulation Area,2019,census_rentIncomeRatioMedian,33.1,ratio,NA
14226,Census Zip Code Tabulation Area,NA,census_rentIncomeRatioMedian,NA,ratio,NA
