geo_id,geo_type,year,var,value,units,delta_percent
360290067012,Census Block Group,2020,pillar1_hbi,33.7290265830234,%,950.7861823185186
360290067012,Census Block Group,2010,pillar1_ppi,50.1751973759383,%,NA
360290067012,Census Block Group,2020,pillar1_ppi,84.1279911110178,%,67.66848066523333
360290067012,Census Block Group,2010,pillar2_diversity,0.653415617300197,ratio,NA
360290067012,Census Block Group,2020,pillar2_diversity,0.909966121194884,ratio,39.262989298405486
360290067012,Census Block Group,2010,pillar2_park_distance,85.0267797708511,%,NA
360290067012,Census Block Group,2020,pillar2_park_distance,72.2976145800203,%,-14.97077182640126
360290067012,Census Block Group,2010,pillar2_park_walk_access,49.5162044651806,%,NA
360290067012,Census Block Group,2020,pillar2_park_walk_access,57.2772952960804,%,15.673840341210536
360290067012,Census Block Group,2010,pillar2_procurement,79.7974588582292,%,NA
360290067012,Census Block Group,2020,pillar2_procurement,8.16641715355217,%,-89.76606865632037
360290067012,Census Block Group,2010,pillar2_training,0.127775118220598,ratio,NA
360290067012,Census Block Group,2020,pillar2_training,0.274341959506273,ratio,114.7068719847594
360290067012,Census Block Group,2010,pillar2_waterfront_acess,41.1539134802297,%,NA
360290067012,Census Block Group,2020,pillar2_waterfront_acess,0.404682662338018,%,-99.01666056004024
360290067012,Census Block Group,2010,pillar2_workforce,0.985451363259926,ratio,NA
360290067012,Census Block Group,2020,pillar2_workforce,0.688072497956455,ratio,-30.176919571121836
360290067012,Census Block Group,2010,pillar3_breaks,0.615696151275188,ratio,NA
360290067012,Census Block Group,2020,pillar3_breaks,0.707488094223663,ratio,14.908643290746951
360290067012,Census Block Group,2010,pillar3_flooding,88.4653552668169,%,NA
360290067012,Census Block Group,2020,pillar3_flooding,65.7078011892736,%,-25.72482076051709
360290067012,Census Block Group,2010,pillar3_lead_line_replacement,89.9217825150117,%,NA
360290067012,Census Block Group,2020,pillar3_lead_line_replacement,82.8021097695455,%,-7.917628572673879
360290067012,Census Block Group,2010,pillar3_lead_lines,48.1489225989208,%,NA
360290067012,Census Block Group,2020,pillar3_lead_lines,66.0536153009161,%,37.18607132944798
360290067012,Census Block Group,2010,pillar3_meetings,0.0920422775670886,ratio,NA
360290067012,Census Block Group,2020,pillar3_meetings,0.190723147708923,ratio,107.21254704926942
360290067012,Census Block Group,2010,pillar3_outreach,98.6695955041796,%,NA
360290067012,Census Block Group,2020,pillar3_outreach,57.3051486164331,%,-41.92218147483363
360290067012,Census Block Group,2010,pillar3_proactive_maintenance,87.5047778477892,%,NA
360290067012,Census Block Group,2020,pillar3_proactive_maintenance,39.181678625755,%,-55.223383694648255
360290067012,Census Block Group,2010,pillar3_sewer_failures,0.365185497328639,ratio,NA
360290067012,Census Block Group,2020,pillar3_sewer_failures,0.871404214762151,ratio,138.61961144036178
360290067012,Census Block Group,2010,pillar3_water_board,0.838371421676129,ratio,NA
360290067012,Census Block Group,2020,pillar3_water_board,0.283618172863498,ratio,-66.17034341456086
360290067013,Census Block Group,2010,pillar1_affordability,Medium,character,NA
360290067013,Census Block Group,2020,pillar1_affordability,High,character,NA
360290067013,Census Block Group,2010,pillar1_cap,76.1819146107882,%,NA
360290067013,Census Block Group,2020,pillar1_cap,86.8416941724718,%,13.99253302590795
360290067013,Census Block Group,2010,pillar1_complaints,11.8557772133499,%,NA
360290067013,Census Block Group,2020,pillar1_complaints,58.4325916366652,%,392.8617549498857
360290067013,Census Block Group,2010,pillar1_connections_sewer,92.1795011730865,%,NA
360290067013,Census Block Group,2020,pillar1_connections_sewer,54.8779699485749,%,-40.4661890656905
360290067013,Census Block Group,2010,pillar1_connections_water,55.6768451584503,%,NA
360290067013,Census Block Group,2020,pillar1_connections_water,70.4186424380168,%,26.477429239413546
360290067013,Census Block Group,2010,pillar1_cutoff,9.51177000533789,%,NA
360290067013,Census Block Group,2020,pillar1_cutoff,25.644142110832,%,169.60431230402799
360290067013,Census Block Group,2010,pillar1_hbi,10.2141716983169,%,NA
360290067013,Census Block Group,2020,pillar1_hbi,60.4118158109486,%,491.4509526103143
360290067013,Census Block Group,2010,pillar1_ppi,48.8729765405878,%,NA
360290067013,Census Block Group,2020,pillar1_ppi,60.0293555296957,%,22.827295938979283
360290067013,Census Block Group,2010,pillar2_diversity,0.539899879600853,ratio,NA
360290067013,Census Block Group,2020,pillar2_diversity,0.945256707025692,ratio,75.07999959631755
360290067013,Census Block Group,2010,pillar2_park_distance,52.5648219976574,%,NA
360290067013,Census Block Group,2020,pillar2_park_distance,5.50507917068899,%,-89.5270658941177
360290067013,Census Block Group,2010,pillar2_park_walk_access,53.6095860879868,%,NA
360290067013,Census Block Group,2020,pillar2_park_walk_access,67.5482186954468,%,26.000261566249023
360290067013,Census Block Group,2010,pillar2_procurement,89.2296533100307,%,NA
360290067013,Census Block Group,2020,pillar2_procurement,39.5672314800322,%,-55.65685844082028
360290067013,Census Block Group,2010,pillar2_training,0.26157029136084,ratio,NA
360290067013,Census Block Group,2020,pillar2_training,0.04487229231745,ratio,-82.84503485315615
360290067013,Census Block Group,2010,pillar2_waterfront_acess,53.5280462354422,%,NA
360290067013,Census Block Group,2020,pillar2_waterfront_acess,3.81135672796518,%,-92.87970139765424
360290067013,Census Block Group,2010,pillar2_workforce,0.411100307712331,ratio,NA
360290067013,Census Block Group,2020,pillar2_workforce,0.265029130037874,ratio,-35.53176072460426
360290067013,Census Block Group,2010,pillar3_breaks,0.203830625396222,ratio,NA
360290067013,Census Block Group,2020,pillar3_breaks,0.352936137700453,ratio,73.15167287270428
360290067013,Census Block Group,2010,pillar3_flooding,99.8325384687632,%,NA
360290067013,Census Block Group,2020,pillar3_flooding,0.889724027365446,%,-99.10878352788372
360290067013,Census Block Group,2010,pillar3_lead_line_replacement,72.3730567842722,%,NA
360290067013,Census Block Group,2020,pillar3_lead_line_replacement,90.6697068363428,%,25.28102427206967
360290067013,Census Block Group,2010,pillar3_lead_lines,95.9763805847615,%,NA
360290067013,Census Block Group,2020,pillar3_lead_lines,33.1312981434166,%,-65.47973788805595
360290067013,Census Block Group,2010,pillar3_meetings,0.563063163077459,ratio,NA
360290067013,Census Block Group,2020,pillar3_meetings,0.446945467730984,ratio,-20.622499030450818
360290067013,Census Block Group,2010,pillar3_outreach,50.039502279833,%,NA
360290067013,Census Block Group,2020,pillar3_outreach,57.4602063046768,%,14.829691916888994
360290067013,Census Block Group,2010,pillar3_proactive_maintenance,91.1874120356515,%,NA
360290067013,Census Block Group,2020,pillar3_proactive_maintenance,16.0076851490885,%,-82.44529064732095
360290067013,Census Block Group,2010,pillar3_sewer_failures,0.758488512830809,ratio,NA
360290067013,Census Block Group,2020,pillar3_sewer_failures,0.544035802129656,ratio,-28.273692623343564
360290067013,Census Block Group,2010,pillar3_water_board,0.343357139499858,ratio,NA
360290067013,Census Block Group,2020,pillar3_water_board,0.121110453503206,ratio,-64.7275563631446
360290067021,Census Block Group,2010,pillar1_affordability,Low,character,NA
360290067021,Census Block Group,2020,pillar1_affordability,High,character,NA
360290067021,Census Block Group,2010,pillar1_cap,24.0418800152838,%,NA
360290067021,Census Block Group,2020,pillar1_cap,76.1990934610367,%,216.94315674396367
360290067021,Census Block Group,2010,pillar1_complaints,59.8690167767927,%,NA
360290067021,Census Block Group,2020,pillar1_complaints,47.6445087697357,%,-20.418755251373447
360290067021,Census Block Group,2010,pillar1_connections_sewer,54.4136441545561,%,NA
360290067021,Census Block Group,2020,pillar1_connections_sewer,37.0806470047683,%,-31.854137724272483
360290067021,Census Block Group,2010,pillar1_connections_water,99.1686556721106,%,NA
360290067021,Census Block Group,2020,pillar1_connections_water,78.4365834901109,%,-20.90587196275789
360290067021,Census Block Group,2010,pillar1_cutoff,12.7733418950811,%,NA
360290067021,Census Block Group,2020,pillar1_cutoff,29.7456587431952,%,132.87295515553387
360290067021,Census Block Group,2010,pillar1_hbi,20.4422195442021,%,NA
360290067021,Census Block Group,2020,pillar1_hbi,95.9683279274032,%,369.461389551616
360290067021,Census Block Group,2010,pillar1_ppi,21.2053346447647,%,NA
360290067021,Census Block Group,2020,pillar1_ppi,10.9147812239826,%,-48.52813498664923
360290067021,Census Block Group,2010,pillar2_diversity,0.0960163327399641,ratio,NA
360290067021,Census Block Group,2020,pillar2_diversity,0.459133716765791,ratio,378.18293374028184
360290067021,Census Block Group,2010,pillar2_park_distance,92.2468385891989,%,NA
360290067021,Census Block Group,2020,pillar2_park_distance,46.1901014437899,%,-49.927713350169746
360290067021,Census Block Group,2010,pillar2_park_walk_access,13.9505758183077,%,NA
360290067021,Census Block Group,2020,pillar2_park_walk_access,2.30240209493786,%,-83.49600672456573
360290067021,Census Block Group,2010,pillar2_procurement,28.9761348394677,%,NA
360290067021,Census Block Group,2020,pillar2_procurement,0.410207663662732,%,-98.58432580488963
360290067021,Census Block Group,2010,pillar2_training,0.525159031618387,ratio,NA
360290067021,Census Block Group,2020,pillar2_training,0.73069362854585,ratio,39.13759157755823
360290067021,Census Block Group,2010,pillar2_waterfront_acess,96.3703143643215,%,NA
360290067021,Census Block Group,2020,pillar2_waterfront_acess,97.8096472797915,%,1.4935438625100903
360290067021,Census Block Group,2010,pillar2_workforce,0.73540829308331,ratio,NA
360290067021,Census Block Group,2020,pillar2_workforce,0.955698761623353,ratio,29.954852374106586
360290067021,Census Block Group,2010,pillar3_breaks,0.835617687087506,ratio,NA
360290067021,Census Block Group,2020,pillar3_breaks,0.242626544320956,ratio,-70.96440775845522
360290067021,Census Block Group,2010,pillar3_flooding,58.9524473529309,%,NA
360290067021,Census Block Group,2020,pillar3_flooding,55.3403055761009,%,-6.127212590861803
360290067021,Census Block Group,2010,pillar3_lead_line_replacement,19.0963427303359,%,NA
360290067021,Census Block Group,2020,pillar3_lead_line_replacement,44.5454160915688,%,133.26673971349092
360290067021,Census Block Group,2010,pillar3_lead_lines,99.829599657096,%,NA
360290067021,Census Block Group,2020,pillar3_lead_lines,10.7012071413919,%,-89.28052683958522
360290067021,Census Block Group,2010,pillar3_meetings,0.829418635228649,ratio,NA
360290067021,Census Block Group,2020,pillar3_meetings,0.4271215419285,ratio,-48.503503081920286
360290067021,Census Block Group,2010,pillar3_outreach,10.7785306405276,%,NA
360290067021,Census Block Group,2020,pillar3_outreach,89.3988181836903,%,729.4156334032026
360290067021,Census Block Group,2010,pillar3_proactive_maintenance,44.8662560433149,%,NA
360290067021,Census Block Group,2020,pillar3_proactive_maintenance,75.5366458091885,%,68.35959242122551
360290067021,Census Block Group,2010,pillar3_sewer_failures,0.742214952595532,ratio,NA
360290067021,Census Block Group,2020,pillar3_sewer_failures,0.0395782487466931,ratio,-94.66754898856622
360290067021,Census Block Group,2010,pillar3_water_board,0.357676108367741,ratio,NA
360290067021,Census Block Group,2020,pillar3_water_board,0.966645254520699,ratio,170.25714938914868
360290067022,Census Block Group,2010,pillar1_affordability,High,character,NA
360290067022,Census Block Group,2020,pillar1_affordability,High,character,NA
360290067022,Census Block Group,2010,pillar1_cap,15.7186468597502,%,NA
360290067022,Census Block Group,2020,pillar1_cap,44.3249534582719,%,181.98962578497972
360290067022,Census Block Group,2010,pillar1_complaints,95.3712447779253,%,NA
360290067022,Census Block Group,2020,pillar1_complaints,83.944033831358,%,-11.98182006869675
360290067022,Census Block Group,2010,pillar1_connections_sewer,49.7432140167803,%,NA
360290067022,Census Block Group,2020,pillar1_connections_sewer,64.2176986671984,%,29.09841058025598
360290067022,Census Block Group,2010,pillar1_connections_water,98.3688783831894,%,NA
360290067022,Census Block Group,2020,pillar1_connections_water,24.946819152683,%,-74.63952058545962
360290067022,Census Block Group,2010,pillar1_cutoff,42.9946087533608,%,NA
360290067022,Census Block Group,2020,pillar1_cutoff,87.044188240543,%,102.45372795429596
360290067022,Census Block Group,2010,pillar1_hbi,45.364407543093,%,NA
360290067022,Census Block Group,2020,pillar1_hbi,95.2937545953318,%,110.06282183848549
360290067022,Census Block Group,2010,pillar1_ppi,36.6762978723273,%,NA
360290067022,Census Block Group,2020,pillar1_ppi,60.0902440957725,%,63.839448313324326
360290067022,Census Block Group,2010,pillar2_diversity,0.796341053908691,ratio,NA
360290067022,Census Block Group,2020,pillar2_diversity,0.97422052687034,ratio,22.33709691200287
360290067022,Census Block Group,2010,pillar2_park_distance,71.4769350131974,%,NA
360290067022,Census Block Group,2020,pillar2_park_distance,14.7074962267652,%,-79.4234374710532
360290067022,Census Block Group,2010,pillar2_park_walk_access,75.5199612118304,%,NA
360290067022,Census Block Group,2020,pillar2_park_walk_access,34.1912544565275,%,-54.72554023085039
360290067022,Census Block Group,2010,pillar2_procurement,34.11626778543,%,NA
360290067022,Census Block Group,2020,pillar2_procurement,70.2901708660647,%,106.03124382815278
360290067022,Census Block Group,2010,pillar2_training,0.459653724450618,ratio,NA
360290067022,Census Block Group,2020,pillar2_training,0.896988194435835,ratio,95.14433294496257
360290067022,Census Block Group,2010,pillar2_waterfront_acess,94.0357611514628,%,NA
360290067022,Census Block Group,2020,pillar2_waterfront_acess,76.4956161845475,%,-18.652632522071524
360290067022,Census Block Group,2010,pillar2_workforce,0.813398965634406,ratio,NA
360290067022,Census Block Group,2020,pillar2_workforce,0.302013729000464,ratio,-62.87016067632809
360290067022,Census Block Group,2010,pillar3_breaks,0.758139920886606,ratio,NA
360290067022,Census Block Group,2020,pillar3_breaks,0.185176737606525,ratio,-75.57485992955355
360290067022,Census Block Group,2010,pillar3_flooding,31.3733675284311,%,NA
360290067022,Census Block Group,2020,pillar3_flooding,29.8276009503752,%,-4.927002422214053
360290067022,Census Block Group,2010,pillar3_lead_line_replacement,87.3212192207575,%,NA
360290067022,Census Block Group,2020,pillar3_lead_line_replacement,70.5493961228058,%,-19.207041825138433
360290067022,Census Block Group,2010,pillar3_lead_lines,98.9864520262927,%,NA
360290067022,Census Block Group,2020,pillar3_lead_lines,43.6360411578789,%,-55.91715809120184
360290067022,Census Block Group,2010,pillar3_meetings,0.71820345078595,ratio,NA
360290067022,Census Block Group,2020,pillar3_meetings,0.436421363381669,ratio,-39.234298734699614
360290067022,Census Block Group,2010,pillar3_outreach,90.8899925183505,%,NA
360290067022,Census Block Group,2020,pillar3_outreach,51.3426282210276,%,-43.51124166870011
